ACCESS-ESM1-5,CESM2,GFDL-ESM4,GISS,NorESM2-LM,MPI-ESM1-2-LR,CNRM-ESM2-1,UKESM,UVic-ESCM-2-10,HadCM3LC-Bris
450.77923583984375,354.4356994628906,410.26458740234375,457.4461766779423,394.5362243652344,373.5734558105469,369.16543783486355,376.8744999999999,412.0045166015625,415.6425674286074
450.8917236328125,354.4713439941406,410.0484313964844,457.6109943538904,394.7557373046875,374.00628662109375,369.31122569659084,376.8672999999999,412.38970947265625,415.8727191278192
451.075439453125,354.3251037597656,409.8751220703125,457.9545036703348,394.7122497558594,374.23468017578125,369.62642340242394,377.12009999999987,412.7225646972656,415.63557247056
451.0491027832031,354.0782775878906,409.65826416015625,458.48552717268467,394.5525207519531,374.2082824707031,369.86044091504976,377.2230999999999,413.0051574707031,415.2483767746024
451.025390625,353.9704284667969,409.5625915527344,458.9598055332899,394.3808288574219,374.2181091308594,369.90515347969415,377.48669999999987,413.22991943359375,414.82025093921106
451.0279235839844,353.7660827636719,409.2393493652344,459.0818871110678,394.2143859863281,374.0965576171875,369.8361590782873,377.57509999999985,413.3997497558594,414.5107189014383
451.01348876953125,353.5981140136719,408.66455078125,459.4445092231035,394.05401611328125,373.9154052734375,369.4560775258404,377.5724999999999,413.5191955566406,414.40539941021115
450.8287353515625,353.1990966796875,408.0876159667969,459.76603980362415,393.6871032714844,373.8712158203125,369.1805874767048,377.67039999999986,413.58099365234375,414.2618061056795
450.4727478027344,352.7959899902344,407.5354919433594,460.0534680336714,393.4976501464844,373.7170104980469,368.93461577312274,377.56789999999984,413.58349609375,414.638793187854
450.39007568359375,352.2291564941406,406.8374938964844,460.19258300960064,393.1532287597656,373.3163146972656,368.5686989292286,377.43309999999985,413.5275573730469,414.44003093140844
450.140380859375,351.7067565917969,406.1933288574219,460.0268332064152,392.6531066894531,373.144287109375,368.0877671219969,377.29369999999983,413.4124755859375,413.98185292175447
449.8343505859375,351.1568603515625,405.5254211425781,459.8611704111099,392.15142822265625,372.9654541015625,367.8945920418315,377.05269999999985,413.2389221191406,413.5488656119882
449.6915588378906,350.61956787109375,404.4298400878906,459.76613096147776,391.72320556640625,372.54132080078125,367.6041276863524,376.7128999999998,413.0049743652344,412.8038220199644
449.51715087890625,349.9925231933594,403.5389099121094,459.8021882325411,391.16571044921875,372.025146484375,367.2090094895257,376.15779999999984,412.7082214355469,411.70314104572543
449.2078552246094,349.3836975097656,402.8402404785156,459.8696517571807,390.6033020019531,371.63665771484375,366.6675222217632,375.8727999999998,412.3516845703125,410.4467897251089
448.69488525390625,348.47882080078125,402.0841979980469,459.62585105746984,389.8390808105469,371.32159423828125,366.10700783761445,375.2531999999998,411.9324035644531,409.13285287477333
447.912353515625,347.66748046875,401.237548828125,459.23591976612806,389.0719299316406,370.9349670410156,365.50563008430044,374.6784999999998,411.4560546875,407.6278894287425
447.05767822265625,346.86529541015625,400.0786437988281,458.43750684708357,388.2753601074219,370.37896728515625,364.911253186645,374.28369999999984,410.9127502441406,406.08728203734773
446.2846984863281,345.94451904296875,398.5726623535156,457.83887004107237,387.3448486328125,369.53619384765625,364.35775688099636,373.72609999999986,410.30712890625,404.5669587195491
445.4324035644531,345.14910888671875,397.2539978027344,457.8028373122215,386.3359680175781,368.5229187011719,363.63207420892513,373.0248999999999,409.63641357421875,403.37585002947037
444.58843994140625,344.3154296875,396.21319580078125,457.28255146741867,385.4763488769531,367.4548034667969,362.55862564646833,372.1392999999999,408.897216796875,401.7009715623317
443.45751953125,343.3957214355469,395.2984924316406,456.3160600066185,384.5484924316406,366.64306640625,361.457011292754,371.0076999999999,408.0909118652344,400.27987774892
442.3194580078125,342.33642578125,394.2447204589844,455.4861896634102,383.35198974609375,365.5722351074219,360.6356648245841,369.8551999999999,407.216064453125,399.1054114081824
441.1826477050781,341.3800964355469,392.8192443847656,454.8239150047302,382.1312255859375,364.5258483886719,359.7174455435883,368.9584999999999,406.272216796875,397.96996320329964
439.70440673828125,340.2933654785156,391.2350769042969,454.11353343725204,380.7380676269531,363.2536926269531,358.40099564286356,368.1568999999999,405.2641906738281,396.5572859800532
438.0094909667969,339.022216796875,389.42315673828125,453.1547103524208,379.3886413574219,361.9745178222656,357.2864267134345,367.14409999999987,404.1983642578125,394.8378926637489
436.45697021484375,337.5746765136719,387.3184814453125,452.2068983912468,378.174072265625,360.56085205078125,356.169004726252,365.9816999999999,403.0691833496094,392.99126531726165
434.9916076660156,336.1274719238281,385.3570861816406,451.40410524606705,376.84869384765625,359.2225341796875,354.8249754583216,364.84199999999987,401.88958740234375,391.4891886865494
433.3016052246094,334.5973205566406,383.4161376953125,450.0936650633812,375.64251708984375,357.7453918457031,353.77603038579906,363.67329999999987,400.6556091308594,390.1500437658295
431.8367004394531,333.0723571777344,381.436279296875,448.7728005051613,374.3138732910156,356.2626037597656,352.869655961307,362.08049999999986,399.3741760253906,388.6234709118202
430.6907958984375,331.47039794921875,379.58447265625,447.6753017306328,372.8733825683594,354.7992248535156,351.7808395625961,360.27169999999984,398.0439147949219,386.7546072330326
429.1001281738281,329.8128356933594,377.5107116699219,446.7695599794388,371.4077453613281,353.1169738769531,350.4599802778434,358.69489999999985,396.6692810058594,384.54925403227986
427.1852111816406,328.22802734375,375.48724365234375,445.52224147319794,369.9619140625,351.3466796875,349.0172136837573,357.3156999999998,395.2552185058594,382.72582108642763
425.4363708496094,326.7286376953125,373.3956604003906,443.9719948768616,368.2740478515625,349.8599548339844,347.72726113456537,356.0485999999998,393.7932434082031,380.6996629456535
423.7152404785156,325.180419921875,371.5219421386719,442.4100593328476,366.64306640625,348.4060363769531,346.5406990680842,354.8009999999998,392.2908630371094,378.9687701592213
421.8457336425781,323.6633605957031,369.70111083984375,441.0081539154053,365.0328369140625,346.8559265136719,345.46304199971337,353.2389999999998,390.7474365234375,377.10722220481273
420.1547546386719,322.1169738769531,367.6477355957031,439.82930183410645,363.266845703125,345.1959228515625,344.0848840003244,351.9608999999998,389.169677734375,374.7801089703208
418.501708984375,320.40850830078125,365.1212158203125,438.1566323041916,361.7200927734375,343.44830322265625,342.78601177618265,350.73049999999984,387.5491638183594,372.5705438544179
416.49407958984375,318.7709655761719,362.5398254394531,436.7147059440613,359.9455871582031,341.7109069824219,341.4367403288684,349.3328999999998,385.8926696777344,370.2173692232234
414.494384765625,317.0168151855469,360.3113708496094,435.3719981908798,358.2400207519531,339.9166259765625,339.83403066112453,347.80069999999984,384.19696044921875,367.97789095245173
412.4224853515625,315.25732421875,358.49224853515625,433.9571281671524,356.3846740722656,338.29547119140625,338.1786508389295,346.0670999999998,382.4656982421875,365.6226327373532
410.1534423828125,313.6117858886719,356.2784423828125,432.09602105617523,354.6851501464844,336.45135498046875,336.60920570036893,344.2180999999998,380.70123291015625,363.57034037540046
408.0267639160156,311.7839660644531,354.02239990234375,430.65851414203644,352.85577392578125,334.5074157714844,334.9682289041038,342.48889999999983,378.9002380371094,361.2634686277447
405.9830017089844,309.896240234375,351.8597412109375,429.22559928894043,351.125,332.61224365234375,333.3702012084049,341.00199999999984,377.0616455078125,359.0199521324301
403.8028259277344,307.9426574707031,349.42901611328125,427.51203525066376,349.438232421875,330.8325500488281,331.7522614978828,339.27399999999983,375.1897277832031,356.8914382901891
401.5026550292969,306.1366882324219,347.2579040527344,425.7653172016144,347.4739074707031,328.8086242675781,329.8205225694337,337.42379999999986,373.281982421875,354.2454794697999
399.0289306640625,304.06451416015625,345.1934509277344,424.24283838272095,345.466796875,326.81903076171875,327.95799738886967,335.70279999999985,371.34234619140625,351.5710257098888
396.91827392578125,301.985107421875,342.8124084472656,422.56781256198883,343.5340270996094,324.9330139160156,325.9600367412524,333.71639999999985,369.36962890625,349.13947125261336
394.6824035644531,300.015380859375,340.1769714355469,420.22340428829193,341.61639404296875,323.0363464355469,324.0894583763475,331.95469999999983,367.3643798828125,346.97045628847934
392.07098388671875,298.15350341796875,337.5288391113281,418.10979545116425,339.6131896972656,321.30224609375,322.40407847788,330.23389999999984,365.3287353515625,344.6579675061975
389.2162780761719,296.1903381347656,335.0068664550781,416.2183566093445,337.6094970703125,319.35430908203125,320.8486933771288,328.46229999999986,363.2607421875,342.4394981378501
386.6942443847656,294.28759765625,332.3562316894531,414.42670130729675,335.52215576171875,317.321533203125,319.1089366785394,326.15229999999985,361.1603698730469,340.4238247545136
384.0185852050781,292.0827941894531,329.4358825683594,412.3908405303955,333.3584899902344,315.1275939941406,317.21819404006146,324.09729999999985,359.0304870605469,338.1517716200721
381.2742919921875,290.1344299316406,326.7308349609375,410.3018865585327,331.3620300292969,313.05426025390625,315.56908906913986,322.19779999999986,356.8662109375,335.46481826628684
378.9100646972656,288.0834655761719,324.1435852050781,408.4448119401932,329.28485107421875,311.0235595703125,314.1125438360297,320.40429999999986,354.6758117675781,333.1239866869678
376.55511474609375,286.1130065917969,321.6379089355469,406.3248487710953,327.2750244140625,309.1606750488281,312.1413724673188,318.4741999999999,352.4530334472656,330.7680219379822
374.2184753417969,284.086669921875,318.730712890625,404.2637537717819,325.1119689941406,306.9550476074219,310.1150860327694,316.49579999999986,350.198974609375,328.67376484962875
371.7019348144531,282.1453552246094,315.77215576171875,402.2983418703079,323.07330322265625,304.9748229980469,308.1686542816933,314.52919999999983,347.91693115234375,326.82571841587713
369.1866760253906,280.07733154296875,313.22760009765625,400.27438271045685,320.8550720214844,303.0679016113281,306.314189556212,312.38289999999984,345.6072692871094,324.3884372727075
366.6729736328125,277.8854064941406,310.69207763671875,397.7745906114578,318.8604431152344,300.8544921875,304.13962706370313,309.92039999999986,343.26861572265625,322.1088211249296
363.9795227050781,275.6122741699219,308.046630859375,395.629448056221,316.8795166015625,298.6317443847656,301.974433215072,307.3328999999999,340.89892578125,319.6750965716325
360.9002380371094,273.4336242675781,305.3401794433594,393.66737020015717,314.702880859375,296.38238525390625,299.8280989694285,304.9041999999999,338.5019836425781,317.0267218731083
357.6758117675781,271.25042724609375,302.5680847167969,391.3571013212204,312.5358581542969,294.2701110839844,297.7654979867723,302.4914999999999,336.0672302246094,314.71781992007664
354.56707763671875,269.0637512207031,299.9949645996094,389.082892537117,310.5681457519531,292.2025146484375,295.6080020183769,300.1850999999999,333.6110534667969,311.65836646028146
351.57415771484375,266.8519592285156,297.3551330566406,386.8409777879715,308.46539306640625,289.9316101074219,293.1563494212422,297.93249999999995,331.12469482421875,308.72489472198646
348.5936279296875,264.6501159667969,294.7125549316406,384.5766838788986,306.2717590332031,287.31060791015625,290.78549842347286,295.8145999999999,328.617919921875,305.9098156048643
345.5151062011719,262.22412109375,291.5891418457031,382.0269614458084,304.05242919921875,284.8810729980469,288.6899369553947,293.71199999999993,326.0809020996094,303.28690638149476
342.6585693359375,259.94708251953125,288.3891906738281,379.5323647260666,301.839599609375,282.547119140625,286.45634785632296,291.3250999999999,323.5185546875,300.63552793264586
340.0061340332031,257.7351989746094,285.5285949707031,377.21661627292633,299.4682312011719,280.1646728515625,284.02903287553636,288.8049999999999,320.9259948730469,298.004495168541
337.1493225097656,255.4114990234375,282.9013671875,374.9936069250107,297.2651062011719,277.72467041015625,281.94033491273666,286.5577999999999,318.30474853515625,295.6378064606628
334.39996337890625,253.056396484375,280.1455993652344,372.42168605327606,294.94476318359375,275.4180908203125,279.87584692969796,284.2594999999999,315.6593017578125,293.3933458361585
331.72900390625,250.7872314453125,277.156982421875,369.6776386499405,292.7087707519531,272.9793701171875,277.7913806797828,281.4585999999999,312.9819641113281,291.06971102527945
328.84686279296875,248.61451721191406,274.1799621582031,367.12348568439484,290.3653564453125,270.654541015625,275.63152230899107,278.83749999999986,310.2838134765625,288.3360834192371
325.7149658203125,246.21047973632812,271.0831604003906,364.5589748620987,288.0513610839844,268.3277893066406,273.6653122098556,276.68859999999984,307.55859375,285.74937223488104
322.772216796875,243.57972717285156,268.02740478515625,361.6897031068802,285.82965087890625,265.8619384765625,271.49526738334424,274.42839999999984,304.8116149902344,283.01705529686444
319.82073974609375,240.99024963378906,265.09149169921875,358.88375174999237,283.5047912597656,263.3702697753906,269.16567205553633,271.78889999999984,302.0353088378906,280.1359014001758
317.0000915527344,238.39195251464844,262.25897216796875,356.0621918439865,281.03179931640625,261.0500793457031,266.7026626390881,268.95939999999985,299.223876953125,277.059320373457
314.0985107421875,235.90028381347656,259.3267517089844,353.34448516368866,278.5459899902344,258.97174072265625,264.2837896204235,266.36149999999986,296.384521484375,274.3751851582539
310.77105712890625,233.3894805908203,256.33123779296875,350.63200175762177,276.1091613769531,256.6602783203125,261.8955894831963,263.58509999999984,293.5162048339844,271.48905345278087
307.466796875,230.7965545654297,252.9920654296875,347.80497777462006,273.7110595703125,254.03683471679688,259.5928085160882,260.65859999999986,290.6231689453125,268.8668489598557
304.5799560546875,228.03932189941406,249.65895080566406,344.93239319324493,271.3493957519531,251.48501586914062,257.3829606273255,257.7538999999999,287.7052001953125,266.23174844194216
301.678955078125,225.3279571533203,246.6353302001953,341.9329346418381,268.92242431640625,249.10960388183594,255.21217160305372,255.0556999999999,284.7559509277344,263.7750514380812
298.820068359375,222.6797332763672,243.70559692382812,338.8843756914139,266.50537109375,246.38525390625,253.20308817675743,252.1249999999999,281.7803955078125,260.80298190873975
296.1417541503906,220.0849151611328,240.55453491210938,335.9729388952255,264.072265625,243.87501525878906,250.98788428110808,249.3493999999999,278.7792053222656,257.7732287020705
293.1915588378906,217.45556640625,237.24713134765625,333.112748503685,261.55145263671875,241.2461700439453,248.61141690746322,246.80449999999988,275.7571105957031,254.8120159757885
290.0010070800781,214.7754364013672,233.67979431152344,329.935059428215,259.23553466796875,238.87684631347656,246.20368814373057,244.12229999999988,272.7129821777344,251.97632104424883
286.8942565917969,212.0996856689453,230.57867431640625,326.79953467845917,256.8953857421875,236.42611694335938,244.15707631511518,241.4983999999999,269.6461486816406,249.68023861810542
283.7557067871094,209.45523071289062,227.65914916992188,323.7977977991104,254.3910369873047,233.97959899902344,242.14085908281098,238.8814999999999,266.5589599609375,247.2784351752873
280.4764099121094,206.8010711669922,224.51341247558594,320.7448877096176,251.9452362060547,231.3312530517578,239.92361412764197,236.1088999999999,263.45318603515625,244.7094265310163
276.9906005859375,204.3103790283203,221.0487060546875,317.5039163827896,249.51548767089844,228.59144592285156,237.56084712709986,233.39969999999988,260.3274230957031,241.6552745756536
273.552734375,201.8663330078125,217.76443481445312,314.3458169698715,246.93231201171875,225.83934020996094,235.22875940416336,230.6508999999999,257.1794128417969,238.36556876804647
270.14892578125,199.35179138183594,214.24057006835938,311.2582482099533,244.3200225830078,223.0836639404297,233.25629429039617,227.79779999999988,253.99530029296875,235.26300937568095
266.7740783691406,196.7782440185547,210.4946746826172,307.9947568178177,241.74591064453125,220.4178009033203,231.1046295560724,224.7885999999999,250.7834014892578,231.94439602868175
263.5724792480469,193.9598846435547,206.720703125,304.46680319309235,239.06015014648438,217.69134521484375,228.88542641689338,221.7912999999999,247.548095703125,228.54389468938976
260.5537109375,191.23052978515625,203.3831024169922,301.0795398950577,236.4110870361328,214.80470275878906,226.54997389783722,218.9138999999999,244.28826904296875,225.1625453077372
257.5332336425781,188.68392944335938,200.44796752929688,297.6080666780472,233.66619873046875,211.7976837158203,224.27076746240837,215.9386999999999,241.00698852539062,221.82983978256897
254.58079528808594,185.97024536132812,197.17269897460938,293.98017275333405,231.19093322753906,208.89437866210938,221.83296133606805,212.7871999999999,237.6970977783203,218.40976462688394
251.6995086669922,183.04200744628906,193.5885772705078,290.46543061733246,228.76895141601562,206.2053985595703,219.82470873494316,209.6319999999999,234.3627471923828,215.15729709702882
248.81317138671875,180.25494384765625,189.84426879882812,287.0255981683731,226.2456817626953,203.500244140625,217.46679347450979,206.5703999999999,231.00396728515625,211.82487074829223
245.91929626464844,177.65647888183594,186.42633056640625,283.5404485464096,223.82376098632812,200.5706329345703,214.82810596638748,203.41599999999988,227.613525390625,208.53174603159815
243.07473754882812,174.9335174560547,183.3365478515625,279.95377361774445,221.37979125976562,197.49908447265625,212.49447413672263,200.08679999999987,224.2039031982422,205.15744175666345
239.9918212890625,172.23892211914062,180.193603515625,276.4899538755417,218.9342803955078,194.3853759765625,209.88501936870378,196.90729999999988,220.767333984375,201.75902018564065
236.78823852539062,169.5093994140625,176.81092834472656,273.1345511674881,216.49462890625,191.18846130371094,207.4267608522811,193.80899999999988,217.31393432617188,198.44320285185114
233.60760498046875,167.0303192138672,173.23382568359375,269.81912195682526,214.0672607421875,188.0878143310547,205.2707068853678,190.49219999999988,213.8477020263672,195.0656051547763
230.24673461914062,164.45635986328125,170.03794860839844,266.01391184329987,211.53567504882812,185.18728637695312,202.7841692391622,187.31569999999988,210.36032104492188,191.28022072349134
226.69371032714844,161.63699340820312,167.0411376953125,262.0070949792862,208.8739013671875,182.24658203125,200.36936012979876,183.93259999999987,206.8556365966797,187.44362293688926
223.37147521972656,158.8954315185547,163.84515380859375,258.21772587299347,206.34173583984375,179.50767517089844,197.61688447834686,180.49839999999986,203.3208770751953,183.6403167489751
220.02609252929688,156.11276245117188,160.40911865234375,254.3561280965805,203.71270751953125,176.52015686035156,195.14257898094115,177.18999999999986,199.7626190185547,179.69548262864276
216.70657348632812,153.30596923828125,156.68435668945312,250.50485360622406,201.09169006347656,173.38702392578125,192.43003561642067,173.80279999999985,196.18336486816406,175.66568275845526
213.21881103515625,150.4130859375,153.1768798828125,246.83616197109222,198.4462127685547,170.35694885253906,189.73966891956746,170.32959999999986,192.5847625732422,171.83210889120917
209.934814453125,147.5333709716797,149.52487182617188,243.27182638645172,195.68621826171875,167.56324768066406,187.1153961225175,166.69909999999985,188.9683837890625,168.02211157663342
206.7997283935547,144.59458923339844,145.78643798828125,239.61691343784332,192.8502655029297,164.86756896972656,184.66419947307813,163.08989999999986,185.3299560546875,164.22916782614922
203.83163452148438,141.7562255859375,142.17628479003906,235.84598076343536,190.24423217773438,162.25161743164062,182.04265710320234,159.61339999999987,181.6609649658203,160.61367780045282
200.81776428222656,138.9420166015625,138.65521240234375,231.86525452136993,187.67588806152344,159.4086151123047,179.44885154334565,156.20689999999988,177.96937561035156,157.1057424884979
197.72178649902344,136.22576904296875,135.3828582763672,227.93539702892303,185.04156494140625,156.3491668701172,177.02789153708235,152.85139999999987,174.26806640625,153.39223284620243
194.4994354248047,133.40103149414062,132.3889617919922,223.9420577287674,182.3523712158203,153.44139099121094,174.5366091681157,149.55399999999986,170.54647827148438,149.84211063608464
191.19265747070312,130.651123046875,128.85787963867188,219.87362921237946,179.71649169921875,150.2886199951172,172.50833780696638,146.40619999999987,166.80369567871094,146.33141429349763
187.55633544921875,127.72282409667969,125.17097473144531,215.95589745044708,177.01431274414062,146.9989776611328,170.18678213799956,143.25889999999987,163.0382843017578,142.93111025999391
184.0351104736328,124.6868667602539,121.67827606201172,211.80302393436432,174.31710815429688,143.74844360351562,167.68818876528454,140.07659999999987,159.25765991210938,139.6411590983795
180.48480224609375,121.68861389160156,118.33309936523438,207.463085770607,171.52218627929688,140.571533203125,165.5064035412794,136.56369999999987,155.45458984375,136.4073862827325
177.0025634765625,118.7251968383789,115.09695434570312,203.23843491077423,168.89279174804688,137.49391174316406,163.07882113525156,132.90609999999987,151.6282958984375,133.1573319622793
173.53781127929688,115.84599304199219,111.76220703125,199.0128093957901,166.13897705078125,134.27072143554688,160.76494520787088,129.53189999999987,147.77960205078125,129.56129337920245
170.41162109375,112.99295806884766,108.30852508544922,194.8925896883011,163.4506072998047,131.19366455078125,158.12614019179557,126.03639999999987,143.90679931640625,125.89887585347095
167.21556091308594,110.08349609375,104.81678009033203,190.7519270181656,160.61204528808594,128.21177673339844,155.62854732720214,122.67029999999987,140.01551818847656,122.21886484597246
163.8070068359375,107.14015197753906,101.2352294921875,186.42783796787262,157.90928649902344,125.29340362548828,153.11205618405387,119.52329999999986,136.21597290039062,118.42253863178925
160.90440368652344,,98.35655975341797,,155.61741638183594,122.83978271484375,151.3810728779084,,132.88360595703125,114.57307740529183
158.62527465820312,,95.94297790527344,,153.76925659179688,120.76201629638672,149.8467342953962,,129.94911193847656,111.03542837492317
156.9051055908203,,94.22615051269531,,152.4726104736328,118.677734375,148.8559534570095,,127.31137084960938,107.63896551655927
155.376220703125,,93.03922271728516,,151.4590301513672,117.02901458740234,148.16785306020927,,124.90345764160156,104.2397123833667
153.9707489013672,,92.02915954589844,,150.54190063476562,115.74188232421875,147.52224855953455,,122.68536376953125,100.79734143642145
152.52664184570312,,90.88211059570312,,149.7626953125,114.59820556640625,147.13869553689645,,120.62458038330078,96.74165832345676
151.0863494873047,,89.59490966796875,,149.06712341308594,113.37882995605469,146.9129548726698,,118.70062255859375,92.71339221337429
149.90048217773438,,88.6958236694336,,148.64886474609375,112.07598876953125,146.6284242202797,,116.89041137695312,89.21246822277094
148.77513122558594,,87.98786926269531,,148.053466796875,110.68627166748047,146.4021902359375,,115.18017578125,85.840290205359
147.7559356689453,,87.30390167236328,,147.6400604248047,109.46627044677734,146.27564608151687,,113.55429077148438,82.53202827601788
146.54733276367188,,86.60157775878906,,147.2914276123047,108.32948303222656,146.1534735816154,,112.00532531738281,79.0837004665665
145.40902709960938,,85.68655395507812,,146.97479248046875,107.36486053466797,146.0313954651886,,110.53816223144531,75.65458087177387
144.35183715820312,,84.88075256347656,,146.61434936523438,106.43876647949219,145.97343810282982,,109.13801574707031,71.89762304419831
143.28195190429688,,84.4060287475586,,146.37660217285156,105.46009063720703,145.93285149974707,,107.80133819580078,68.06423900504291
142.17514038085938,,84.0779800415039,,146.1501922607422,104.63530731201172,145.7656044590532,,106.51676177978516,64.42063673188689
141.0975799560547,,83.81814575195312,,145.9755859375,103.86311340332031,145.90520165167194,,105.27215576171875,60.61052249549885
140.00033569335938,,83.2011947631836,,145.73863220214844,103.19486999511719,145.85875809171006,,104.07160186767578,56.62420981366638
139.0504608154297,,82.81532287597656,,145.51475524902344,102.45832061767578,145.90089473128793,,102.90763092041016,52.81089232127793
137.95407104492188,,82.39185333251953,,145.3526153564453,101.73208618164062,146.19994935209877,,101.77684020996094,48.63903794186085
136.96107482910156,,82.04234313964844,,145.12350463867188,101.06401824951172,146.31671963963373,,100.66983795166016,44.77014709477574
,,,,,,146.2465940365379,,99.59025573730469,
,,,,,,146.27629519414478,,98.54367065429688,
,,,,,,146.19594892433614,,97.52779388427734,
,,,,,,146.22018644038434,,96.53474426269531,
,,,,,,146.36016892376094,,95.56542205810547,
,,,,,,146.42236905622505,,94.61028289794922,
,,,,,,146.55429885644313,,93.67314147949219,
,,,,,,146.30828685966748,,92.75128173828125,
,,,,,,146.17604594955648,,91.8473892211914,
,,,,,,146.05036841923865,,90.95881652832031,
,,,,,,145.4712790796687,,90.08524322509766,
,,,,,,145.34046418976038,,89.2259750366211,
,,,,,,145.07726362487264,,88.37906646728516,
,,,,,,144.9796100269994,,87.54521942138672,
,,,,,,144.786219707886,,86.72189331054688,
,,,,,,144.55069421329716,,85.9085464477539,
,,,,,,144.09828300821567,,85.09678649902344,
,,,,,,143.91023841388983,,84.30602264404297,
,,,,,,143.76408416906457,,83.52718353271484,
,,,,,,143.67805981184347,,82.7496109008789,
,,,,,,143.25627862279987,,81.97927856445312,
,,,,,,143.0431935032529,,81.22564697265625,
,,,,,,142.66396973408118,,80.4820785522461,
,,,,,,142.39360547271988,,79.74394989013672,
,,,,,,142.4332699833658,,79.01377868652344,
,,,,,,142.16084162310577,,78.29556274414062,
,,,,,,142.0568144975051,,77.58568572998047,
,,,,,,141.82728328171032,,76.88511657714844,
,,,,,,141.69905844067614,,76.1902847290039,
,,,,,,141.31472831209516,,75.50297546386719,
,,,,,,,,74.82716369628906,
,,,,,,,,74.15642547607422,
,,,,,,,,73.49420166015625,
,,,,,,,,72.83444213867188,
,,,,,,,,72.18132019042969,
,,,,,,,,71.53520965576172,
,,,,,,,,70.89405059814453,
,,,,,,,,70.2469253540039,
,,,,,,,,69.61365509033203,
,,,,,,,,68.98621368408203,
,,,,,,,,68.35431671142578,
,,,,,,,,67.73760986328125,
,,,,,,,,67.13046264648438,
,,,,,,,,66.51685333251953,
,,,,,,,,65.91671752929688,
,,,,,,,,65.32283782958984,
,,,,,,,,64.7248306274414,
,,,,,,,,64.12907409667969,
,,,,,,,,63.540794372558594,
,,,,,,,,62.96418762207031,
,,,,,,,,62.3934326171875,
,,,,,,,,61.81311798095703,
,,,,,,,,61.24419021606445,
,,,,,,,,60.676761627197266,
,,,,,,,,60.11021041870117,
,,,,,,,,59.54041290283203,
,,,,,,,,58.97852325439453,
,,,,,,,,58.4216423034668,
,,,,,,,,57.86655044555664,
,,,,,,,,57.3145866394043,
,,,,,,,,56.77304458618164,
,,,,,,,,56.222171783447266,
,,,,,,,,55.68724822998047,
,,,,,,,,55.156036376953125,
,,,,,,,,54.63357925415039,
,,,,,,,,54.10489273071289,
,,,,,,,,53.586883544921875,
,,,,,,,,53.07115936279297,
,,,,,,,,52.55693054199219,
,,,,,,,,52.049598693847656,
,,,,,,,,51.5374641418457,
,,,,,,,,51.03456497192383,
,,,,,,,,50.5275764465332,
,,,,,,,,50.03291702270508,
,,,,,,,,49.544921875,
,,,,,,,,49.0507926940918,
,,,,,,,,48.569923400878906,
,,,,,,,,48.084144592285156,
,,,,,,,,47.6119270324707,
,,,,,,,,47.14499282836914,
