ACCESS-ESM1-5,CESM2,GFDL-ESM4,GISS,NorESM2-LM,MPI-ESM1-2-LR,CNRM-ESM2-1,UKESM,UVic-ESCM-2-10,HadCM3LC-Bris
1.9191582202911377,1.7019179400170574,1.388546109199524,1.6848002115885417,0.7599384022760712,1.390159010887146,1.7365110173108307,2.756986666666664,1.9299628734588623,1.5078589287906703
2.0336601734161377,1.8181925881869634,1.469997525215149,1.7871561686197917,0.8429026408935495,1.353934645652771,1.7983973209298498,2.89128666666666,1.9311482906341553,1.4924392192562146
1.7960808277130127,1.8572292527578216,1.431057095527649,1.4908304850260417,1.1409334217566363,1.299308180809021,1.8326666178166549,3.0082866666666788,1.9311749935150146,1.4953231208616153
1.6739189624786377,1.7731519036567707,1.342128872871399,1.7061930338541667,1.0735897326298351,1.212912917137146,1.6083904900782628,2.6829866666666518,1.932452917098999,1.6554730391603294
1.7063591480255127,1.9787181426871316,1.516445279121399,1.7043009440104167,0.9381444358617098,1.353293776512146,1.593214202906394,2.6527866666666724,1.9342925548553467,1.5686925394537234
1.8717339038848877,1.937940303967156,1.587734341621399,1.4694681803385417,0.9718181778251217,1.406180739402771,1.6375963878329132,2.74598666666664,1.9352529048919678,1.6054475292692296
1.7703545093536377,1.912510382359716,1.511074185371399,1.4947367350260417,0.8207804636960471,1.406791090965271,1.6457468346386706,2.6703866666666314,1.9365909099578857,1.5985426951794062
1.8398125171661377,1.6734837509652212,1.482204556465149,1.6622782389322917,0.8649620295088251,1.478446364402771,1.7058565349477264,2.774086666666635,1.9377810955047607,1.6058310456513305
1.7260429859161377,2.0248349689928378,1.388088345527649,1.5251932779947917,1.0248665462826745,1.499381422996521,1.69884275282068,2.7754866666666813,1.9414384365081787,1.6184265852194977
1.9876396656036377,1.890306545004154,1.473232388496399,1.5142679850260417,1.1017889359438238,1.511222243309021,1.6843133480861199,2.867386666666634,1.9431302547454834,1.5691170692410474
1.9704887866973877,1.867803384553628,1.529689908027649,1.7938090006510417,0.8038755652338462,1.453482985496521,1.7462211722615977,2.7578866666666655,1.9442384243011475,1.6231550574118665
1.8289787769317627,2.0435985137808816,1.505184292793274,1.7808695475260417,0.7890142066079245,1.356742262840271,1.7965385424715934,2.748086666666681,1.9454114437103271,1.7024925692520747
1.9414055347442627,1.8462645795718404,1.314754605293274,1.5961771647135417,1.0056848924729644,1.337546706199646,1.695117729839707,2.6888866666666487,1.9458558559417725,1.534921848557604
1.8095390796661377,1.8791912905628183,1.343959927558899,1.6270914713541667,1.1458151794192242,1.312491774559021,1.7146644103125497,2.7409866666666445,1.948322057723999,1.4598534509845131
1.9858086109161377,1.9105286628070703,1.408290982246399,1.8144388834635417,1.232094121778112,1.302909255027771,1.7282289726058608,2.877986666666645,1.9504334926605225,1.5132695848787017
2.1064140796661377,1.842771863657862,1.509029507637024,1.6434488932291667,1.291992999616519,1.324088454246521,1.7277442229169666,2.6825866666666385,1.9514281749725342,1.559542624432725
2.1827385425567627,1.9137233933827988,1.522518277168274,1.5637064615885417,1.0326796871834114,1.315482497215271,1.6380803357969982,2.603486666666656,1.9524381160736084,1.4807381073707284
2.0492241382598877,1.736553217334023,1.556789517402649,1.7687540690104167,0.9113749445820584,1.403983473777771,1.8618448827204603,2.692086666666641,1.9526660442352295,1.570033119837165
2.0608208179473877,1.7960882464971237,1.511806607246399,1.4831095377604167,1.0574947982043392,1.516623854637146,1.8560366521611642,2.775786666666663,1.9533746242523193,1.4836100514601918
2.2179863452911377,1.8031077075148292,1.301052212715149,1.3490763346354167,1.2486846098697066,1.411368727684021,1.888830449162596,2.8584866666666513,1.9548680782318115,1.462152341792733
2.0886833667755127,1.6944173045825042,1.399685025215149,1.6329813639322917,1.1459394771879312,1.186820387840271,1.7565730184110309,2.7176866666666384,1.9567534923553467,1.5123108810637
1.8080132007598877,1.951058264021714,1.544948697090149,1.8266153971354167,0.8013518531063194,1.142356276512146,1.8326810853871067,2.900086666666668,1.959007978439331,1.5165608124807073
1.8651726245880127,1.86442337465424,1.491024136543274,1.5854654947916667,0.881372897993452,1.236136794090271,1.633198207103375,2.7309866666666536,1.9596641063690186,1.4567297079901373
1.9237053394317627,1.9082780541277375,1.443660855293274,1.6842203776041667,1.1545050851946081,1.202018141746521,1.7627248938882318,2.9162866666666374,1.9593656063079834,1.461112689049815
1.9330742359161377,1.8982386906323714,1.287990689277649,1.8636027018229167,1.1161870926422859,1.318900465965271,1.7059143891383557,2.742386666666634,1.961073637008667,1.4686574526245004
1.9268486499786377,1.8285414751732847,1.429653286933899,1.6462870279947917,0.9805988397362678,1.522483229637146,1.7406618430830592,2.6064866666666417,1.9613902568817139,1.3759922155077384
2.0035088062286377,1.674527117697909,1.415554165840149,1.6103373209635417,1.05022709278449,1.524222731590271,1.5689068812433917,2.8175866666666294,1.9649722576141357,1.4878855154066906
1.8560478687286377,1.6942954014896432,1.377712368965149,1.7533426920572917,1.0509135614519147,1.277884840965271,1.799661526451827,3.0154866666666336,1.9664885997772217,1.4462806148042255
1.8525688648223877,1.92357237735651,1.383236050605774,1.8399515787760417,1.1825930845795876,1.261680006980896,1.756664981203143,2.687386666666684,1.967137098312378,1.5128132445334637
1.6863090991973877,2.0905373916704835,1.497768521308899,1.6175699869791667,1.1339777756515952,1.319602370262146,1.8488846196927526,2.6543866666666687,1.966916799545288,1.4630661610236921
1.8147881031036377,1.7774709352546156,1.467617154121399,1.7559672037760417,1.1358363807249754,1.192313551902771,1.7964001706713604,2.668786666666635,1.9681518077850342,1.5604813807489273
1.8588249683380127,1.9571423821724525,1.439602017402649,1.8628397623697917,0.9256107358142397,1.283988356590271,1.8326884828047825,2.596886666666664,1.9688146114349365,1.5393729851829954
1.8400261402130127,2.037632285452577,1.345607876777649,1.5337076822916667,0.8702070812212749,1.353629469871521,1.8122251472572217,2.602186666666641,1.97123122215271,1.4158552262585027
1.9473564624786377,1.8017200356130902,1.361721158027649,1.6267252604166667,0.9859926023372562,1.352256178855896,1.8521816677848748,2.657686666666636,1.9733083248138428,1.4110690497083334
1.9281914234161377,1.8392377608913253,1.550777554512024,1.8239908854166667,1.101176873576315,1.363456130027771,1.649092249818763,2.661686666666655,1.973454236984253,1.453224780080364
1.9301750659942627,1.9234735505692302,1.453701138496399,1.7576151529947917,1.0033388595089088,1.435386061668396,1.7638951400184184,2.667086666666664,1.9738328456878662,1.5530532280050289
1.8911430835723877,1.8244792092807134,1.554622769355774,1.4986429850260417,0.8969362555052892,1.501578688621521,1.7665040684536977,2.5614866666666827,1.9744317531585693,1.5465966084336906
2.0378410816192627,1.9211152524635113,1.486812710762024,1.4879618326822917,1.1972940120895652,1.391257643699646,1.9589385794183856,2.4260866666666785,1.9756038188934326,1.460841705847161
1.9543755054473877,1.9011616893481178,1.682766079902649,1.7131205240885417,1.2239138195313268,1.287284255027771,2.0118158382205835,2.575386666666661,1.9774739742279053,1.4503678464972318
1.8769218921661377,2.0132611147815456,1.533901333808899,1.8001261393229167,0.9475426646322883,1.233573317527771,1.8196604911605747,2.68408666666666,1.9797284603118896,1.521675671932615
1.8770439624786377,2.1848880444958527,1.450740933418274,1.5103617350260417,0.8055851001417348,1.333609938621521,1.7904700147013402,2.6960866666666603,1.979292631149292,1.4432916493131125
1.6571953296661377,1.9567693988409078,1.466457486152649,1.5747538248697917,0.9694913698706326,1.431601881980896,1.743468920099089,2.803186666666663,1.979973554611206,1.5420691877887571
1.7298576831817627,2.068046689080592,1.679866909980774,1.7849283854166667,0.9830685927348038,1.297660231590271,1.7081147736361246,2.6333866666666537,1.9806296825408936,1.5927212344348782
1.7506706714630127,1.9093272735465407,1.506435513496399,1.5544596354166667,0.9543310872659784,1.092154860496521,1.8509832443265979,2.5680866666666744,1.982023000717163,1.453834336545031
1.6589653491973877,1.90189302429572,1.315792202949524,1.5836039225260417,0.9092046860080752,1.178153395652771,1.9084182805302263,2.694986666666652,1.98392653465271,1.5396317484724755
1.8775932788848877,1.799207059371685,1.445644497871399,1.5928812662760417,0.6307218933940756,1.197745680809021,1.8317671738502228,2.8366866666666666,1.9856574535369873,1.610932878055865
1.8560478687286377,1.9004403875769245,1.501888394355774,1.5236063639322917,0.7665715419863598,1.189231276512146,1.8211868766858417,2.744186666666637,1.986637830734253,1.5764302708113456
1.8322441577911377,1.9423936129087056,1.423977017402649,1.6226969401041667,1.1177376615426562,1.090384840965271,1.8292673583817547,2.7871866666666434,1.9850528240203857,1.6397896466933326
1.9163506031036377,1.9466690837991396,1.507625699043274,1.6356974283854167,1.0127202383139826,1.133475661277771,1.9648047899929808,2.869786666666657,1.9864003658294678,1.5324957678699485
1.9443962574005127,1.9090353917240068,1.318630337715149,1.2517252604166667,0.6186286194282441,1.175834059715271,1.8068658730449116,2.8261866666666307,1.987384557723999,1.5004185616528667
1.8717339038848877,1.9847770942871708,1.342739224433899,1.4366617838541667,0.6232601590962698,1.388999342918396,1.7648269567241202,2.6753866666666837,1.989027738571167,1.42265496710151
1.8358147144317627,1.7827472154878765,1.549160122871399,1.6032572428385417,0.9014101600015972,1.179007887840271,1.7775834915712623,2.761186666666633,1.9911630153656006,1.3978016851572357
1.8336479663848877,1.951485510115464,1.475307583808899,1.5421000162760417,1.0640460852895837,1.173911452293396,1.759022157949643,2.922786666666654,1.9909532070159912,1.4788791412547249
1.7714226245880127,1.8889483037530854,1.523464322090149,1.8262186686197917,0.9400886491022727,1.151633620262146,1.5818663752135778,2.6632866666666515,1.9919869899749756,1.480003997174793
1.8232414722442627,2.04295095585606,1.512966275215149,1.7582865397135417,0.8664158378128884,1.362632155418396,1.666284555107167,2.6496866666666548,1.993412733078003,1.4838733341756716
1.7892448902130127,1.8734558252910065,1.332607388496399,1.3678446451822917,0.8337756718210524,1.506247878074646,1.7855773832560105,2.7625866666666794,1.993987798690796,1.5491538240709297
1.7047417163848877,1.679709169683139,1.401577115058899,1.4271708170572917,0.8257313905193594,1.381827712059021,1.6840175363808059,2.8420866666666753,1.9952971935272217,1.5109998451250868
1.6217644214630127,1.9387798299998908,1.410732388496399,1.6560526529947917,0.8382549710286692,1.272391676902771,1.6202480958547896,2.7308866666666787,1.9963128566741943,1.4677760413255947
1.7484428882598877,1.9510346860572159,1.158199429512024,1.6721048990885417,0.9226016867307233,1.292197585105896,1.790775818872318,2.649386666666673,1.9977471828460693,1.5016813687840505
1.8292839527130127,1.8553226984181097,1.255245327949524,1.5893717447916667,0.8625626424612217,1.194510817527771,1.8748157374188978,2.590686666666629,1.9976251125335693,1.52103582253257
1.7868340015411377,1.9119575543417286,1.489467740058899,1.5536966959635417,0.6494977662635445,1.316459059715271,1.5697706195310404,2.789086666666678,1.9988772869110107,1.5057920341528352
1.9529411792755127,2.0248958369294487,1.446926236152649,1.6546183268229167,0.8712878911469996,1.308219313621521,1.7063309741642017,2.9762866666666397,1.9993178844451904,1.5092425291264981
1.9013054370880127,2.1246280347301822,1.193569302558899,1.4013529459635417,0.9201898055115915,1.194693922996521,1.793968138623781,2.851586666666678,2.000539541244507,1.5293858189773055
1.8991997241973877,1.9263489753070249,1.291225552558899,1.6540384928385417,0.7442505463202959,1.074424147605896,1.4811015629999376,2.718986666666653,2.001392126083374,1.506539718021957
1.8871757984161377,2.0029682463633267,1.451900601387024,1.7080240885416667,0.9319783016666686,1.113059401512146,1.6528381040361197,2.769886666666666,2.002476453781128,1.4660677827698287
1.8353874683380127,1.968416829678819,1.568752408027649,1.5523844401041667,1.0526669415893304,1.207999587059021,1.6404925955346372,2.680486666666654,2.00264048576355,1.5866104244875765
1.9711296558380127,1.7034317791116282,1.591732144355774,1.7074442545572917,0.9469682166613832,1.257377028465271,1.643723238225006,2.668286666666647,2.0036303997039795,1.5702359574532516
1.9503471851348877,2.010006435976965,1.399105191230774,1.7399454752604167,0.9264772734919059,1.115928053855896,1.6164039040966842,2.9711866666666693,2.003382444381714,1.5605131537172547
1.7873222827911377,1.9907730877053669,1.361721158027649,1.5922098795572917,0.7335905349323691,1.163596510887146,1.500506319505361,2.818986666666676,2.0049397945404053,1.5534086491476438
1.7519829273223877,1.7858480522547953,1.381618618965149,1.4579325358072917,0.8392852948872412,1.050925612449646,1.7017070963904772,2.7904866666666677,2.006162405014038,1.6020681343485017
1.8129570484161377,2.1148991144337574,1.421291470527649,1.5800028483072917,1.0237787412291306,1.093772292137146,1.7691325674824285,2.7175866666666635,2.0057551860809326,1.4984897243908955
1.6690666675567627,2.087835122834878,1.451137661933899,1.8957071940104167,0.9833901343408168,1.237540602684021,1.6365760625022987,2.902986666666679,2.0074784755706787,1.5232500407938852
1.8191215991973877,1.9545427861749718,1.441127896308899,1.7815104166666667,0.9788667645518611,1.482871413230896,1.620637533993046,2.7392866666666733,2.0069873332977295,1.5192225626566533
1.7396233081817627,1.9464957606773683,1.377193570137024,1.6220255533854167,0.9903434605835112,1.326072096824646,1.5152724551861767,2.6380866666666676,2.00791335105896,1.615468907477537
1.8354790210723877,1.866081524268981,1.273464322090149,1.6388102213541667,0.672610441796672,1.152610182762146,1.6004757960790372,2.5587866666666783,2.009442090988159,1.581382564512824
1.8554680347442627,2.0835014595215458,1.499843716621399,1.7407999674479167,0.7181801053293891,1.211478590965271,1.7782604549185081,2.7997866666666638,2.0100057125091553,1.6921624670867623
1.7498161792755127,2.1106978890484984,1.665340542793274,1.4373026529947917,0.8577311603343613,1.260550856590271,1.8684123781382724,2.759286666666655,2.011361837387085,1.5346326394205954
1.6962273120880127,1.962365653790545,1.417202115058899,1.2962809244791667,0.7120231232159934,1.198752760887146,1.568227050842792,2.709786666666632,2.012188673019409,1.5939328057757671
1.8203728199005127,2.0921406932544246,1.269619107246399,1.5272074381510417,0.8726746724760172,1.098502516746521,1.6665336234963335,2.676886666666648,2.013012647628784,1.534337937833032
1.8315422534942627,2.012129456096847,1.446956753730774,1.8608866373697917,1.0392656156885147,1.228080153465271,1.8304252318377636,2.6323866666666773,2.014028310775757,1.477110983166329
1.8034660816192627,1.9973111234770218,1.476192593574524,1.8359537760416667,1.0231358025136439,1.170951247215271,1.6838643477583006,2.7314866666666417,2.0148684978485107,1.5119595815088638
1.9407036304473877,2.0904898176925317,1.337001919746399,1.5265055338541667,1.2636867508233474,1.271842360496521,1.67576619617695,2.881386666666644,2.0153796672821045,1.5155121169729164
1.9875481128692627,1.9080477927299913,1.201748013496399,1.5277567545572917,1.2943597132446536,1.223838210105896,1.893815640541574,2.694486666666664,2.0156285762786865,1.639768699697941
1.9053032398223877,1.8629789316961083,1.309536099433899,1.7456827799479167,1.038571432495524,1.254752516746521,1.5197563840402055,2.6532866666666606,2.0163381099700928,1.6786345596368215
1.9066460132598877,2.053420408178414,1.478450894355774,1.7779398600260417,1.076291989545262,1.309897780418396,1.5874612205386271,2.7694866666666527,2.018608808517456,1.5893570805418613
1.8289482593536377,2.035351995293144,1.381710171699524,1.5063334147135417,1.0602766511479382,1.432090163230896,1.5746496753074681,2.8173866666666796,2.0186870098114014,1.5972355919078205
2.0066826343536377,2.2049987940409497,1.404232144355774,1.4383707682291667,0.7302541519389304,1.325034499168396,1.6911082331082086,2.782786666666668,2.019254446029663,1.5911035530327973
1.9247734546661377,2.078662625777912,1.282497525215149,1.7108927408854167,0.6252729148557644,1.096579909324646,1.859100366972156,2.80198666666668,2.019803762435913,1.5460483240496097
1.9601433277130127,2.032605580481533,1.452877163887024,1.8045817057291667,0.6609717920908277,1.123740553855896,1.5762050332873074,2.783286666666656,2.020770788192749,1.710717651168141
1.9307243824005127,2.1548978770086538,1.371914029121399,1.5443583170572917,0.9292501735150093,1.304618239402771,1.6574935279565026,2.7863866666666737,2.022266149520874,1.6580639754859186
1.8313896656036377,2.130839825050163,1.360134243965149,1.6815958658854167,1.0855159378918922,1.263022780418396,1.7410352273720506,2.754586666666641,2.0230109691619873,1.5031011382175898
1.9654839038848877,2.0493078927941784,1.436794400215149,1.9262858072916667,1.0093283725870998,1.241752028465271,1.6297978354762805,2.8558866666666787,2.0245978832244873,1.5612159305094502
1.8780815601348877,2.0278586339115523,1.600093960762024,1.7391520182291667,1.1894798781642004,1.318808913230896,1.7126343690574815,2.8705866666666835,2.0245063304901123,1.5019110001122322
1.6108086109161377,1.9754291002535243,1.217556118965149,1.2984171549479167,1.0282191995044565,1.370841383934021,1.6992185985268535,2.7514866666666804,2.024395704269409,1.475781551825849
1.8073418140411377,2.018024198043537,1.325130581855774,1.4458170572916667,0.7069203624263248,1.118674635887146,1.5774874563127939,2.8028866666666814,2.0262601375579834,1.5358397188662303
1.8305962085723877,2.1230732268320653,1.468532681465149,1.7224894205729167,0.7899883760373366,1.083823561668396,1.6475117884312014,2.973686666666667,2.0256946086883545,1.6934698639527306
1.7257683277130127,1.9667274936075105,1.467250943183899,1.7637186686197917,1.038381301463624,1.199332594871521,1.6559007481224755,2.796586666666671,2.026183843612671,1.6592002066600053
1.7926933765411377,2.1112389280842367,1.409938931465149,1.5940714518229167,1.1782021364518238,1.061850905418396,1.6634289965823101,2.9266866666666416,2.0272023677825928,1.542456525026369
1.8111870288848877,1.9267837462831099,1.318081021308899,1.8292399088541667,1.1123896251385128,1.032065749168396,1.5373504846472898,2.840586666666654,2.027369260787964,1.5866127680345294
1.8482048511505127,2.0136676256441493,1.389003872871399,1.6852274576822917,0.9306687651170985,1.161734938621521,1.785656154570701,2.8309866666666763,2.0290982723236084,1.5563807970914518
1.7260124683380127,2.056129031359052,1.515224575996399,1.5741129557291667,0.8250273415072168,1.254233717918396,1.673457097823372,2.919986666666675,2.029000997543335,1.671881156461739
1.8494865894317627,1.8174863361803264,1.423244595527649,1.6678324381510417,0.8554711556224045,1.420401930809021,1.8009155707606639,2.8356866666666334,2.030054807662964,1.5028529884554183
2.0366814136505127,2.0397432657607797,1.271633267402649,1.7256327311197917,0.9490107935484328,1.380149245262146,1.6810578183352747,2.944986666666652,2.0318257808685303,1.5136831121768801
1.8658440113067627,2.0755138805938773,1.352230191230774,1.5173502604166667,0.6222630444492491,1.070701003074646,1.7401363984515243,2.9388866666666487,2.0330970287323,1.5288127569697445
1.8811943531036377,1.8583729512541427,1.518703579902649,1.4369059244791667,0.6737148765064315,0.9561989903450012,1.6538813438696836,2.8566866666666484,2.0334928035736084,1.6039140365595181
1.9670097827911377,1.8940629662370898,1.533870816230774,1.4460306803385417,0.8271927415690296,1.063376784324646,1.867694573437133,2.8260866666666558,2.0330398082733154,1.5316993578550346
1.9578545093536377,1.9740318132243888,1.289516568183899,1.6811686197916667,0.603129808493912,1.424491286277771,1.7943451374619728,2.957786666666679,2.03320574760437,1.5889877760815971
1.8597710132598877,1.95006163516901,1.518550992012024,1.5204325358072917,0.6813279420267061,1.233725905418396,1.7627899049343356,2.870886666666665,2.0334270000457764,1.6036263822757797
1.9115288257598877,2.098225647503074,1.643489956855774,1.6024637858072917,1.0266578328490192,1.147391676902771,1.704478133017473,2.6995866666666344,2.034985303878784,1.6293685173186696
1.9447624683380127,2.029668618928628,1.501003384590149,1.6317911783854167,0.9518568841552845,1.112082839012146,1.6567569076455713,2.735286666666654,2.036024808883667,1.5827078016036062
1.7503960132598877,2.1889258127160534,1.313015103340149,1.2371988932291667,0.7459147440144359,1.228476881980896,1.7004035597815474,2.7970866666666594,2.035555601119995,1.589455950902464
1.6851189136505127,2.1994940918256876,1.383327603340149,1.1976481119791667,0.8810387031162971,1.177146315574646,1.77257880730282,2.9168866666666573,2.0370805263519287,1.4691925971175288
1.8426201343536377,1.8212967693460373,1.392086148262024,1.3604593912760417,0.9940251802113887,1.143943190574646,1.6231819358656723,2.8792866666666597,2.0374515056610107,1.6650124712237635
2.0510857105255127,2.0230947145514224,1.390621304512024,1.6627360026041667,0.9888274528290079,1.219565749168396,1.7759847859608855,2.810286666666643,2.0376031398773193,1.732150816811457
2.1605827808380127,2.2156942436610794,1.433223843574524,1.4236612955729167,1.0328535256958213,1.260520339012146,1.6924195863417837,2.835186666666645,2.0395143032073975,1.6110827096316762
2.0800163745880127,1.812378947749227,1.534572720527649,1.4356852213541667,0.9925173653285749,1.380149245262146,1.5866684925433803,2.841086666666642,2.038938283920288,1.6218403376989436
2.0042107105255127,1.8489355783410875,1.366665005683899,1.5647440592447917,1.112409228518282,1.278190016746521,1.5179852161372893,2.887986666666636,2.0408942699432373,1.6070453863977883
2.0215752124786377,2.075655682819917,1.338955044746399,1.6415568033854167,1.1558658475513477,1.244468092918396,1.6666074274436498,2.977086666666666,2.0418660640716553,1.6149495627265815
1.8940727710723877,2.0375893936236085,1.233791470527649,1.6793680826822917,0.7206492149489289,1.096396803855896,1.8585793485912192,3.0352866666666656,2.043165922164917,1.6824579365279129
1.7659904956817627,2.0948909541169374,1.446926236152649,1.5525980631510417,0.6705976718575865,1.000785231590271,1.607584048161597,2.8384866666666695,2.043760061264038,1.582161568693453
1.8359062671661377,2.073205664760127,1.499477505683899,1.3473673502604167,0.7180530948702365,1.082938551902771,1.7859400483815322,2.686886666666639,2.0440165996551514,1.6212988000962292
1.9489433765411377,2.1913484067603863,1.323513150215149,1.3381510416666667,0.7148578069222192,1.146689772605896,1.7983131278485431,2.8576866666666816,2.0442750453948975,1.6594496679081936
1.6650688648223877,2.043070099825474,1.304103970527649,1.6392069498697917,0.9212996630136497,1.129081130027771,1.7265010963461251,2.780886666666633,2.0455453395843506,1.6371697112631574
1.7525932788848877,1.9851147942817593,1.396144986152649,1.5182963053385417,1.2086119017349626,1.297141432762146,1.8042523420876493,2.8371866666666548,2.047431707382202,1.6274196995492667
1.9499809741973877,1.9539116157714775,1.465358853340149,1.1722880045572917,1.0888191281948645,1.123191237449646,1.7446659691373854,2.997086666666648,2.0490901470184326,1.562293150610588
1.8765251636505127,1.970657990450451,1.301632046699524,1.3466959635416667,0.9684684722291134,0.9105752110481262,1.7270618426073399,2.91928666666668,2.050816297531128,1.5649320548064503
1.8827202320098877,2.02085029299754,1.333034634590149,1.6146402994791667,0.8483866222184641,0.9842751622200012,1.6389439184994914,3.097686666666634,2.0521371364593506,1.458596187708809
1.9372856616973877,2.180552123717763,1.461055874824524,1.6497660319010417,0.7873306645496366,1.192099928855896,1.7662157094487285,3.0342866666666324,2.0528600215911865,1.5889940164579621
1.9067070484161377,2.1881331081730937,1.472713589668274,1.3226786295572917,1.0943468812393968,1.336966872215271,1.8680260451611859,2.867386666666634,2.056380033493042,1.6008547664802273
2.0223076343536377,2.0307523691961538,1.537349820137024,1.4948893229166667,1.0231759724113596,1.358207106590271,1.795859924557773,2.845786666666656,2.056800603866577,1.6129183678100554
1.7621147632598877,1.8056150818994925,1.438381314277649,1.7365275065104167,0.6655615193474712,1.033103346824646,1.7931809200032505,2.886786666666653,2.0570485591888428,1.6076838039496288
1.8694756031036377,1.9810434149207086,1.321743130683899,1.6526041666666667,0.817113869712892,0.8565896153450012,1.6325800120548153,2.8499866666666818,2.058898687362671,1.6762430074589525
2.0993034839630127,2.1414143748949814,1.467617154121399,1.3776713053385417,1.1592478050895858,0.9704201817512512,1.7741017615512775,2.8472866666666774,2.0569875240325928,1.6185196045846788
2.1261894702911377,2.2445440570439987,1.382778286933899,1.5433207194010417,0.9841763276125955,1.049735426902771,1.734117327179446,2.9810866666666285,2.057448148727417,1.6644959954343386
2.1365044116973877,2.1876354626251273,1.359157681465149,1.7419596354166667,1.0353382911194382,1.087180495262146,1.775563278112044,3.007486666666652,2.059462308883667,1.6763913088025384
2.0568230152130127,2.0471515959727244,1.390682339668274,1.5334025065104167,1.031535197255658,1.384543776512146,1.6703714090402983,2.9723866666666523,2.062122106552124,1.7240915727333737
2.0169060230255127,2.1692173935433234,1.394588589668274,1.2667399088541667,1.0446068481264712,1.460776686668396,1.7764568721816105,2.7647866666666387,2.0665175914764404,1.7127674437937395
2.1101372241973877,2.2105570065302973,1.340023159980774,1.3723002115885417,1.0628661402333188,1.143912672996521,1.6693205040993022,2.7631866666666425,2.0691115856170654,1.6975990493243835
1.9262993335723877,2.1258709780627956,1.163234829902649,1.4124003092447917,0.9509530210014471,1.079947829246521,1.7862966864541492,2.9072866666666797,2.0699689388275146,1.7263490045144914
1.9124443531036377,2.1314892223907296,1.299617886543274,1.6094828287760417,0.8941238743465131,1.161673903465271,1.712183787467508,2.867886666666679,2.0723235607147217,1.7518781279427622
1.8175957202911377,2.2738216181794715,1.471157193183899,1.6592569986979167,1.0581175232148832,1.375419020652771,1.8148533353107852,2.850386666666638,2.073821783065796,1.754891671245462
1.8163139820098877,2.0791052560754397,1.397365689277649,1.2912760416666667,1.1412995177591876,1.418418288230896,1.8556969787582163,3.017586666666675,2.074788808822632,1.6856993935442284
1.7047111988067627,2.073257586447841,1.194728970527649,1.3519755045572917,0.76313326988116,1.160209059715271,1.6564398073504223,2.8589866666666395,2.0762717723846436,1.6210477907074101
1.8207085132598877,,1.342861294746399,,0.7924828350706373,1.186118483543396,1.8033010234206714,2.8944866666666527,2.076887845993042,1.6030159259334646
1.8280937671661377,,1.456600308418274,,0.9413853131298363,1.102652907371521,1.6688446403845902,3.053586666666676,2.0794265270233154,1.612413587861925
1.8063042163848877,,1.280483365058899,,0.9133785661061832,1.076438307762146,1.6283075878307742,3.0562866666666806,2.0805585384368896,1.6300876982294477
1.8415215015411377,,1.322445034980774,,1.1691940284423419,1.123984694480896,1.5780953157024116,3.01568666666664,2.082345724105835,1.7297308563733105
1.8326714038848877,,1.282619595527649,,1.0592103042111995,1.034263014793396,1.3310797249250883,2.8330866666666608,2.084273099899292,1.5153393172826264
1.7671806812286377,,1.326992154121399,,0.74616157870019,1.150657057762146,1.3976466985627796,2.996486666666685,2.0871503353118896,1.541360456780597
1.7776176929473877,,1.383937954902649,,0.89252321445536,1.310752272605896,1.698318198371466,3.00168666666663,2.089003324508667,1.568694974419389
1.9225761890411377,,1.217952847480774,,0.8750111016661829,1.386802077293396,1.6759477634012812,2.9740866666666803,2.0898759365081787,1.5991700458081533
1.7823784351348877,,1.323818325996399,,0.6712497503102607,1.157248854637146,1.697031891892506,3.006986666666664,2.0910823345184326,1.6112203511909962
1.9409172534942627,,1.480709195137024,,0.8549418484118344,1.114493727684021,1.8092200859928895,3.0136866666666307,2.09161639213562,1.6083631960442681
1.8555595874786377,,1.379207730293274,,,1.149131178855896,1.687118214850115,2.9337866666666783,2.0925748348236084,1.6796051775138658
2.0064995288848877,,1.244106411933899,,,1.296958327293396,1.6485456818223967,2.8313866666666327,2.0949771404266357,1.6403613058323168
1.9266655445098877,,1.347255825996399,,,1.146140456199646,1.7046623557591958,2.846886666666664,2.0955522060394287,1.612767746534717
1.7897636890411377,,1.428981900215149,,,0.9705727696418762,1.553138098942624,3.068986666666676,2.0987889766693115,1.6451529284405688
1.8534233570098877,,1.333980679512024,,,1.081168532371521,1.685178783571827,2.95378666666666,2.1005160808563232,1.6648877538563789
1.9862358570098877,,1.185207486152649,,,1.182639479637146,1.7507657862416424,2.8096866666666798,2.101200819015503,1.5975875185371415
1.8327019214630127,,1.417934536933899,,,1.113547682762146,1.769300276239973,2.88418666666668,2.1033294200897217,1.607719800649209
1.8648369312286377,,1.494960904121399,,,1.119407057762146,1.7060168703477658,3.059586666666648,2.1057870388031006,1.633607275700927
1.8309013843536377,,1.362300992012024,,,1.026175856590271,1.616722629985715,2.957286666666634,2.106428861618042,1.5539050143589912
1.9955742359161377,,1.410854458808899,,,1.106315016746521,1.624601802830354,2.9132866666666515,2.109459638595581,1.5479208566947755
,,,,,,1.5439262026838052,2.8052866666666474,2.110755681991577,
,,,,,,1.799382068029003,2.778686666666674,2.1130292415618896,
,,,,,,1.7535336564618675,2.9833866666666764,2.1149890422821045,
,,,,,,1.6472758840047974,2.8787866666666715,2.116891622543335,
,,,,,,1.7010648508086335,2.790286666666661,2.1183154582977295,
,,,,,,1.763922624988608,2.8303866666666564,2.1213223934173584,
