ACCESS-ESM1-5,CESM2,GFDL-ESM4,GISS,NorESM2-LM,MPI-ESM1-2-LR,CNRM-ESM2-1,UKESM,UVic-ESCM-2-10,HadCM3LC-Bris
189.785888671875,421.9830833777009,374.743049377948,206.3101806640625,424.0331975499808,437.6851806640625,435.052062862681,323.69394000000005,207.3345184326172,363.30919533340995
190.30516052246094,422.7839600452145,374.73285950198766,206.01083755493164,424.00211366931444,438.13787841796875,433.44267878370846,323.20587000000006,206.2283935546875,364.1781711883195
191.97930908203125,421.7389184701745,374.16037525013087,203.61961364746094,424.02144220552043,439.7008361816406,433.0202319387979,324.2707500000001,205.10914611816406,364.74300278738315
193.78819274902344,420.3600914740913,374.1990424953401,202.22509765625,423.85708455980233,439.5551452636719,432.5441715273069,320.46972000000005,203.9326171875,364.31932608252305
192.39068603515625,420.2700839291825,377.6241642735898,202.42523956298828,423.35531648058605,437.8454284667969,431.3207876354711,319.30131000000006,202.71324157714844,361.81347322363933
189.7979278564453,419.70384071213925,378.91888863071796,202.9155731201172,422.51079456373816,436.2877197265625,430.3653927272265,319.31610000000006,201.46685791015625,359.24966464569513
191.3567352294922,418.51804180605285,378.61291945204135,200.87894821166992,422.06975027260216,435.0542907714844,429.43389205884233,318.72450000000003,200.2091522216797,354.2974471396816
191.7769775390625,417.87419362257765,379.25276808962224,199.89112854003906,421.0429178667746,434.1339111328125,428.09319484911686,315.72213000000005,198.93820190429688,350.3747094215905
189.91644287109375,417.31730383953766,378.1604951284826,199.30240631103516,420.18927639655476,430.5274353027344,427.5119891385052,315.27843000000007,197.65789794921875,347.6335736372925
185.8489990234375,416.73312131912803,376.24065666422246,199.66091918945312,418.94717418878525,426.978759765625,425.0015561802243,312.9859800000001,196.33706665039062,348.4806847023093
186.7884063720703,415.64031637878884,377.3041681669652,198.12425231933594,417.9865745337742,426.4327392578125,422.8402550498451,311.9211000000001,194.97491455078125,346.0084747175309
185.1148223876953,414.12861569949285,374.894485297054,195.8499298095703,417.1324267258159,427.72418212890625,421.833641811855,309.98361000000006,193.60440063476562,344.4262988819438
183.38417053222656,413.64713139480165,372.33110009655354,194.85145568847656,416.2156818462696,426.5637512207031,420.47886565854975,310.94496000000004,192.20095825195312,346.6779159069371
182.28695678710938,412.44451230744164,370.1404347680509,192.49232864379883,415.12957028384034,422.94036865234375,419.4657196538027,308.85957,190.77513122558594,348.34058362514435
182.2684783935547,411.87937939623527,370.1629843018949,191.23535537719727,414.02893213159376,420.2579345703125,417.50555909695885,309.36243,189.31947326660156,349.42785516443575
182.3583221435547,411.8088774453425,370.5501061700284,190.2026824951172,412.6123220714104,418.71978759765625,414.9673144668804,307.55805000000004,187.81561279296875,348.4482667632336
184.8797149658203,409.8472314017201,372.23429167494174,190.64827346801758,411.0748723263772,418.4266357421875,413.2692154075855,305.07333000000006,186.3015594482422,349.065838732826
185.10232543945312,408.5306131151537,372.0929966472089,189.47304153442383,409.6226940489006,418.0626525878906,411.2841341893618,300.94692000000003,184.75790405273438,349.8740383624577
182.32090759277344,406.6827834974129,368.46478750929236,186.23210525512695,408.01736814890455,417.6553649902344,409.158582016341,299.64540000000005,183.1934814453125,349.34968928023466
179.81893920898438,404.79592503666413,363.5268446706235,184.92420959472656,405.79316155586,415.07958984375,407.7199410374768,299.66019000000006,181.57870483398438,346.17956960527255
180.3587646484375,403.5597775113905,360.24045628532764,184.2114715576172,403.6565844287615,411.85040283203125,404.3337496643142,297.76707000000005,179.947509765625,344.2492549017719
181.94375610351562,400.9167892208177,358.1026521347463,183.4786033630371,402.1176487894684,410.3416748046875,402.67775226284294,297.08673000000005,178.2532196044922,338.10466146816077
178.58929443359375,397.9859154151985,357.6940145395696,180.37967681884766,400.33440004773917,409.2742919921875,399.83753630362764,295.4746200000001,176.50274658203125,331.94297425103684
180.18423461914062,396.2709138500657,356.4154369495809,178.72189712524414,398.4258104870461,407.3638916015625,397.3951093430847,291.1263600000001,174.71817016601562,329.67572229261395
181.42807006835938,394.4050351389233,358.70901116356254,177.93743515014648,396.1515577883626,405.0231018066406,393.7583309182967,290.53476000000006,172.91400146484375,326.05585569829725
183.8519744873047,392.59239161705455,358.6219261549413,175.16114044189453,393.4757024122905,402.9054870605469,391.36138634897856,288.7451700000001,171.0561981201172,325.6219189696107
184.15609741210938,391.0098267291186,355.55723997578025,172.7569694519043,391.2046285125522,398.7799072265625,389.5547010169566,287.32533000000006,169.17306518554688,322.53377911124574
181.23863220214844,388.808895165957,354.6984630487859,172.28150177001953,388.5384699929471,394.6525573730469,386.5430340136715,286.31961000000007,167.27935791015625,314.95332586969505
177.94259643554688,386.5745614142898,352.9598385952413,171.09808349609375,385.6950924935556,393.3311767578125,382.3116146524067,283.45035000000007,165.34767150878906,312.08375485032985
174.125,383.8147541661618,350.4116975925863,168.65972137451172,383.19383733554605,392.1488342285156,379.6046911281677,284.4708600000001,163.39256286621094,312.10374314938326
172.74932861328125,382.0803175057842,346.96362349018455,166.06654739379883,381.02803880381794,389.93280029296875,377.71030492344187,283.4651400000001,161.41175842285156,311.24858443479945
174.1240692138672,378.5626925329842,345.5870449207723,163.5171241760254,378.70078895887264,387.9828186035156,375.5737714687294,280.22613000000007,159.4156951904297,310.1590409443216
174.6602325439453,375.4399471017138,342.57550593838096,162.51842498779297,375.9335076382253,386.8742370605469,370.8840663753592,278.15553000000006,157.40255737304688,307.2798299273121
172.44036865234375,372.7069775591346,339.34274085983634,160.78508758544922,372.9109335943606,381.89495849609375,367.8276960771717,275.6708100000001,155.37310791015625,302.1633216079304
170.4071044921875,370.2305586683826,336.3603660725057,158.47088623046875,370.41391752463494,378.1056213378906,365.7940906338111,271.3521300000001,153.3052978515625,298.8872445290453
167.87796020507812,367.21618683693305,336.2083360813558,155.5633544921875,367.6304281873288,376.50775146484375,361.7394384486143,270.3907800000001,151.22018432617188,299.0637051735754
165.13931274414062,364.85246064675067,338.0233120582998,154.28900146484375,364.2168052035698,373.6740417480469,359.3760955859712,265.1107500000001,149.13235473632812,298.97149481807116
164.8074493408203,361.8750462549427,334.6579806469381,152.59270858764648,361.72679041852086,370.30511474609375,355.9393578641917,263.8092300000001,146.99484252929688,294.7831107764665
164.49655151367188,359.0276594320243,329.088677611202,149.50555419921875,358.5716106833431,365.8896179199219,354.1896432630023,262.2414900000001,144.8404541015625,290.2228147359363
164.0402374267578,356.7819747694195,326.34222635254264,147.23468017578125,355.04579561880695,361.5408020019531,351.5870011049288,260.4814800000001,142.68807983398438,287.2270737500358
164.61871337890625,353.4223340454499,326.08762654289603,146.48292541503906,351.40762525494273,359.0871276855469,347.4194448686577,259.1060100000001,140.50721740722656,281.14978962471116
162.54595947265625,350.2392114142819,322.4269584082067,143.84184646606445,348.38824629225775,356.2431640625,343.25608496777045,256.1036400000001,138.31898498535156,279.4537337330749
160.47686767578125,347.6323066532707,320.7955208681524,141.89889526367188,345.2400693033667,353.6083984375,339.83591058322355,250.3799100000001,136.12322998046875,276.71625932262333
159.6354522705078,343.6613408552419,318.10466846451163,140.31053924560547,342.06044017935534,349.88232421875,335.61146143703826,248.88612000000012,133.88645935058594,270.08026120431646
158.34600830078125,339.8996414668195,313.9025109671056,138.32347869873047,339.0018874527717,346.5768737792969,331.77962318355225,246.8303100000001,131.6597137451172,270.36035737387374
158.89234924316406,337.4677108214947,310.6135090254247,136.04167556762695,335.94914825241625,342.7166442871094,329.52104839494217,243.73920000000012,129.408935546875,268.34913068509906
156.60801696777344,334.7479500172579,310.61698945984244,134.07054901123047,332.6630492658246,339.6220703125,325.47307797487287,242.17146000000014,127.15518188476562,264.08599383299014
154.2568359375,330.6402617657635,308.30126103386283,133.42772674560547,329.4246437398133,334.69842529296875,322.2244572247566,239.95296000000013,124.86305236816406,259.035389949393
153.4200897216797,327.5738781483043,304.58428391441703,132.18169021606445,326.1114341969784,329.4452209472656,318.41626384589335,237.18723000000014,122.56075286865234,256.0915162828396
154.97988891601562,324.2001380013091,302.359602060169,128.86540603637695,322.67339912241937,327.0421447753906,313.1825870795473,233.96301000000014,120.25674438476562,252.12587455528558
155.05990600585938,320.5483275410083,301.52131947502494,126.85623550415039,319.0428052201709,323.9342956542969,309.90986061843716,231.68535000000014,117.93157958984375,246.04023029473217
153.64207458496094,317.2477142928547,298.26972779259086,125.5067138671875,315.54849743065114,319.7179260253906,305.15431118962323,229.17105000000015,115.59957122802734,243.48448864359992
152.2341766357422,313.9296971844259,294.09861740097404,122.6316909790039,311.87271943958564,316.74560546875,302.44723655202574,226.39053000000015,113.26809692382812,241.8252052566506
148.13262939453125,310.2790752079651,289.63482650741935,119.76277160644531,308.58841001509745,312.96240234375,297.9861394804185,222.33807000000016,110.92330169677734,235.1750753905326
144.9711456298828,307.0727837427043,288.45365342125297,117.53429412841797,305.01536558620523,308.58612060546875,295.0705690559806,220.29705000000016,108.55095672607422,229.8920656681835
141.96536254882812,303.7334368008547,286.8409024141729,116.17497253417969,300.67579713309004,306.1258850097656,291.97777445298016,217.11720000000017,106.16175079345703,226.54924383007963
141.1385040283203,299.8489321740259,282.940711107105,112.32944107055664,296.65888885892537,301.61175537109375,287.8603922564575,215.49030000000016,103.75566101074219,219.53500190838548
139.3299560546875,295.99516493650987,278.00516494736075,110.00506973266602,293.1148555644227,296.21905517578125,283.19841363628257,212.47314000000017,101.31820678710938,216.7207431900557
137.291259765625,293.2611638889547,275.1354194544256,108.59780502319336,288.7537318645341,292.5771789550781,279.4878850930429,210.80187000000018,98.89755249023438,213.38434480558482
135.5399932861328,289.22476134953706,273.2631162069738,105.65053176879883,284.1431406724581,288.6007385253906,275.6888938472479,208.99749000000017,96.45266723632812,209.95868447068287
135.85556030273438,285.56162872409703,269.6008242033422,102.56752014160156,280.33907526472433,284.5190124511719,272.04814623387637,205.61058000000017,94.0330581665039,206.40049946220162
136.14920043945312,281.446357421493,264.7550779245794,101.43032836914062,276.6128122696456,278.93255615234375,268.2241453284301,203.27376000000018,91.61265563964844,203.122188450818
135.9949493408203,277.84803771669783,260.5192073248327,99.10987854003906,272.18468932220816,273.3085021972656,264.7056083804868,199.69458000000017,89.17215728759766,202.398490842778
134.12168884277344,273.8963587261122,256.6437598131597,96.31816482543945,267.84462392035556,269.7882385253906,261.68561312654504,196.39641000000017,86.67621612548828,198.25398056393192
131.8105926513672,270.65011701420184,253.8802307508886,94.43377304077148,264.101053496885,267.933349609375,257.7807858110558,193.00950000000017,84.17538452148438,193.29641449449161
130.38534545898438,267.5422776019266,252.07965334877372,92.78271484375,260.2277158337103,263.52581787109375,253.20744011342637,187.13787000000016,81.66001892089844,186.9231219856848
126.07612609863281,263.00935130918583,248.625991191715,91.3027572631836,256.330295549359,258.78564453125,249.84196501630566,185.65887000000015,79.12551879882812,182.05103188570718
121.93487548828125,258.884339773365,243.20295199379325,87.30899047851562,252.2875933212958,255.2689971923828,246.26765648779553,183.75096000000016,76.58291625976562,176.90472901443454
116.11573791503906,255.3077244068946,238.94199213013053,84.41092300415039,248.12080228686793,251.4266357421875,242.00943419739835,179.96472000000017,74.04561614990234,171.36090635643123
113.98332214355469,252.1108217569554,236.74816235527396,82.74567794799805,243.77361634116085,246.62060546875,237.56621229605935,175.43898000000016,71.49111938476562,166.3264385863659
111.74622344970703,248.18128451579702,233.06132158264518,81.37299728393555,239.44829060326015,242.40615844726562,232.59752243028535,174.30015000000014,68.9695816040039,162.60038171553435
108.52022552490234,244.3157255831634,229.2407248876989,78.40485000610352,235.0888879425281,238.3496856689453,227.85856411726425,172.34787000000014,66.41114807128906,160.25913728632602
106.85098266601562,239.115611428821,226.50363501533866,76.74200439453125,231.29044536545172,233.1732177734375,223.76187859617252,167.62986000000015,63.842037200927734,155.6894099207624
104.49125671386719,235.9779439752018,222.36415084823966,75.09577178955078,226.74598806944724,229.93556213378906,219.40889420565549,162.70479000000014,61.286006927490234,151.0305503578249
100.60902404785156,231.59110103389622,218.47644528374076,73.14231872558594,222.54119747212778,224.49046325683594,215.38891299391506,160.47150000000013,58.74567794799805,148.69810296348507
98.15373992919922,226.69447192894262,214.5768788717687,70.15436553955078,218.77161447032196,218.9826202392578,210.71292755775895,159.21435000000014,56.19435501098633,144.95360050323467
95.92092895507812,222.80285217992582,210.69115790352225,68.73471450805664,214.67227411327727,214.8728790283203,207.29126816606868,155.94576000000015,53.66776657104492,139.50783668135412
95.6821060180664,218.91881666362502,208.15997275337577,67.69446563720703,210.3055182779097,211.1114044189453,202.3646813442817,153.47583000000014,51.113285064697266,135.03587649361234
93.3890380859375,214.49346361817223,206.41076811775565,64.92570877075195,205.58437624237587,207.6480712890625,196.43624992673756,150.71010000000015,48.56005859375,130.88978052160454
88.03958129882812,210.89748381902103,203.17801889404655,61.87432861328125,201.2463429311026,202.4355010986328,191.68322230733492,147.47109000000015,45.941436767578125,124.7487938468638
84.23933410644531,207.33156058180504,197.7384591959417,60.461097717285156,196.5285037116062,196.8885040283203,186.1920051348062,143.03409000000013,43.315975189208984,119.84330661757883
80.67681121826172,202.28311615505945,194.95593151077628,58.69253158569336,191.5520918608189,192.6796112060547,181.60505086361678,140.06130000000013,40.668235778808594,117.39142554101005
75.30498504638672,198.42625780092183,192.52037438377738,55.844268798828125,186.71481809587334,189.85166931152344,176.46159842230531,136.98498000000012,37.94588088989258,114.19907232595942
72.53563690185547,194.79791603973783,190.01918801292777,53.01760482788086,182.12896884906007,184.18275451660156,171.9727509644911,131.69016000000013,35.249996185302734,111.58888236357713
69.78856658935547,190.25863924240983,186.03182729706168,51.36202621459961,177.06171719538463,177.0605926513672,167.45641344423854,128.53989000000013,32.521732330322266,104.59092498621295
66.39996337890625,185.74841214334262,179.74924841150641,49.414974212646484,172.48026763569266,172.03868103027344,161.77674462018504,125.28609000000013,29.80519676208496,97.77367086773157
63.49835968017578,182.07906021910262,175.6987329982221,47.01509475708008,168.1027123604643,169.25259399414062,154.5262980178742,120.59766000000013,27.07278060913086,94.13086705976013
62.41177749633789,177.47328360804661,172.7426671050489,44.136505126953125,163.83873061223497,164.7123565673828,149.48718794726418,117.44739000000013,24.37228775024414,89.32698035591358
60.96864318847656,172.357378659189,169.43777122721076,41.886226654052734,158.7721661647576,163.31607055664062,144.50454673219375,113.91258000000013,21.694927215576172,85.7916849494419
57.93017578125,167.3964368032338,165.9915262721479,39.618473052978516,154.0841998872022,159.0145721435547,139.0033565587265,110.73273000000013,19.03923797607422,82.93390540174187
54.7673225402832,163.324090717461,164.0941416285932,36.67499923706055,149.7130668131771,153.43386840820312,133.4382118239724,106.97607000000013,16.422327041625977,79.88654727960017
51.246368408203125,159.1673163997842,162.08527651056647,34.4616813659668,145.04638985808188,146.51828002929688,128.03472515951975,103.07151000000013,13.767301559448242,75.88751247357737
47.49397659301758,154.780326795861,157.67950144037604,33.47642517089844,140.54257085248324,141.74264526367188,122.98620546338643,99.34443000000013,11.135966300964355,73.75676437755027
42.97807312011719,150.8047605841266,150.44821366295218,31.136804580688477,135.93229603836517,140.25730895996094,117.90677381712877,95.80962000000014,8.529250144958496,70.37489256645691
37.87044906616211,145.7422677891954,145.87096556648612,28.830236434936523,131.20790923464153,138.3865966796875,112.83553180311992,91.40220000000014,5.89106559753418,67.60916838099152
32.70439910888672,140.296286989989,143.02927359566092,26.838895797729492,125.99199471126914,134.3440704345703,107.23313945902294,89.98236000000014,3.2702865600585938,64.45438190584628
28.368732452392578,136.0666685670642,141.3933308981359,25.108539581298828,120.85678617162242,128.41880798339844,101.94162454426709,86.55108000000014,0.5699777603149414,58.60344381256047
24.500598907470703,131.4198611851266,138.36073073372245,22.12872886657715,115.96147738210529,123.48550415039062,96.1044295465905,83.20854000000014,-2.136622905731201,56.12853020556541
20.05999183654785,126.3313463421186,133.71538719162345,19.308435440063477,111.06642478694079,119.12569427490234,91.4349767805496,79.98432000000014,-4.8974609375,52.323433094260835
14.716386795043945,122.34949811537939,128.73075469955802,17.331539154052734,105.54646486450665,113.75337982177734,85.92432960596663,76.77489000000014,-7.6845550537109375,49.938882746513244
11.276406288146973,118.01774891841299,126.63379391655326,15.436014175415039,100.21730889511566,110.30306243896484,80.07502986191888,74.40849000000014,-10.512840270996094,45.33916009022934
8.700821876525879,113.67835475344019,124.80526718124747,12.333045959472656,95.05849976325739,106.38737487792969,75.57163703359203,70.63704000000014,-13.329137802124023,42.67708694506695
5.548334121704102,108.72833335627858,119.83950754627585,9.47624397277832,90.12947424232424,101.40774536132812,68.44067601938315,67.50156000000014,-16.162673950195312,36.7894361571616
3.5700597763061523,103.95864481215058,114.3692830465734,7.903587341308594,85.47386944439793,96.2127456665039,63.69962593645749,63.68574000000014,-18.974550247192383,35.919678062764085
0.43896985054016113,98.66893567877459,109.73378333076835,6.9538116455078125,80.73244733054685,91.29663848876953,58.61698915933532,60.313620000000135,-21.783039093017578,34.98674979014536
-2.5985677242279053,93.88723792068178,106.26626857742667,4.793432235717773,75.506993773933,86.5169448852539,53.93135948712828,55.58082000000014,-24.533756256103516,32.71836377032628
-5.93975305557251,88.91447455147858,103.85560950264335,2.3033275604248047,70.34609734935712,81.8419189453125,48.26770606006603,51.77979000000014,-27.280351638793945,29.656335619827207
-11.258467674255371,83.55662499365458,99.29954585060477,-0.20264053344726562,65.37526744922275,77.79761505126953,42.898615089717126,48.14145000000014,-30.039579391479492,25.78903590993192
-16.23682975769043,79.57962484846738,94.76292392238975,-2.9459171295166016,60.255884919930566,72.8895034790039,37.66945258069764,44.93202000000014,-32.7912483215332,22.231378868971596
-20.367265701293945,75.05914461694738,90.89952870830894,-5.469167709350586,55.121436141714405,67.1954574584961,32.43591236544797,41.26410000000014,-35.559627532958984,17.41227989344453
-25.303987503051758,69.55708092213777,86.76650568470359,-7.687652587890625,50.409786392241315,61.90106964111328,27.052261502761407,38.74980000000014,-38.35858917236328,14.978726305243807
-30.48108673095703,64.39500561195537,82.54350611194968,-9.421234130859375,45.1270801099066,56.89279556274414,21.038709337251646,35.03751000000014,-41.16785430908203,9.626014744925225
-35.650814056396484,59.15738374328337,77.99265107139945,-11.5650634765625,39.63756357644029,51.50062561035156,16.246240137286446,30.60051000000014,-44.014564514160156,2.010940124125331
-40.00553894042969,53.68325930010897,72.06130221113563,-13.683551788330078,34.54832278597405,47.40680694580078,9.172403054514298,26.015610000000137,-46.8660888671875,-0.5539712486606834
-44.16957092285156,49.23836927463057,67.08081224188209,-15.97921371459961,29.424124670907545,43.531455993652344,3.388065154115975,22.096260000000136,-49.75270080566406,-5.910383154785396
-48.04942321777344,44.251041247302574,64.68422534689307,-17.951541900634766,23.921335704707147,39.47663116455078,-2.5152988675347983,17.925480000000135,-52.61324691772461,-11.480253641847643
-50.41249465942383,38.815434139436974,61.93504669889808,-21.067394256591797,18.21226615703619,35.356689453125,-8.025814467321545,15.559080000000135,-55.5057487487793,-15.848273606740129
-53.822872161865234,34.319642273670574,56.196119513362646,-23.826078414916992,12.926057940486817,30.658912658691406,-14.062869674772429,12.039060000000134,-58.37726593017578,-19.417420197098682
-57.167884826660156,29.745712817785773,50.09578623995185,-25.224708557128906,7.626317987374705,26.734127044677734,-19.902086790509713,7.764750000000134,-61.202762603759766,-23.998625923138835
-60.224552154541016,24.80915034943377,45.69448294863105,-27.17518424987793,2.3810880800029803,21.73804473876953,-25.589352456507694,5.220870000000135,-64.0323486328125,-29.553935556039097
-63.984500885009766,19.652832757369772,43.004518177360296,-29.725950241088867,-2.846724065080819,16.327239990234375,-30.798138474529207,2.100180000000135,-66.85198974609375,-32.75251010943012
-70.53118896484375,14.153841272723373,37.63232770189643,-31.929752349853516,-8.067589796200085,11.072582244873047,-36.1955490645826,-2.603039999999865,-69.6522216796875,-35.746517735792004
-75.3963623046875,9.664320128876973,33.77885737642646,-34.01253890991211,-13.511273461394318,4.367847442626953,-41.671550476869335,-5.664569999999864,-72.47726440429688,-39.08164178793901
-78.92816162109375,4.798261640089773,24.088375236839056,-36.25226593017578,-22.295568365772716,-0.5571136474609375,-47.492462784371064,-9.628289999999865,-75.18741607666016,-42.010066454010754
-82.12654113769531,,20.64579525217414,,-24.57029412319346,-4.188039779663086,-52.994031749844765,,-77.52238464355469,-44.78723570944995
-85.53881072998047,,17.218735840171576,,-27.33084378870246,-7.454191207885742,-57.06520621728287,,-79.52715301513672,-51.10498118930582
-89.79996490478516,,13.609912540763617,,-30.710809927693745,-10.074165344238281,-61.36181734608985,,-81.27207946777344,-57.47432336041733
-92.1100082397461,,9.704938437789679,,-34.25251068632086,-13.08643913269043,-65.55091726412103,,-82.76136016845703,-60.6313923581485
-93.67376708984375,,8.61945715174079,,-38.090006537619466,-17.530126571655273,-68.8742640004793,,-84.1124496459961,-63.799894303836446
-93.8345947265625,,8.749497797340155,,-41.686038578401856,-20.717880249023438,-71.64807413598362,,-85.27568054199219,-65.87303322843314
-93.83708190917969,,6.480063822120428,,-44.633805163764954,-21.289714813232422,-75.16970254641389,,-86.3517837524414,-70.00658832946074
-93.90846252441406,,3.880642618983984,,-47.89631842362843,-21.90092658996582,-78.1045944224152,,-87.28450012207031,-75.57411456698203
-95.70979309082031,,1.9239139221608639,,-50.222003152894544,-23.046520233154297,-80.4224026670237,,-88.1691665649414,-81.13979682691736
-96.55302429199219,,0.9088677428662777,,-52.453080284949294,-23.937984466552734,-83.7658698227199,,-88.97267150878906,-88.18966564313781
-96.0256576538086,,1.074850406497717,,-54.870273582806725,-25.48773956298828,-85.86484048155032,,-89.71563720703125,-95.50091638180103
-96.71466827392578,,1.0666730664670467,,-57.630146475877645,-28.587697982788086,-88.93559834968043,,-90.38983154296875,-98.64142526971347
-98.27127838134766,,-1.753258679062128,,-59.637599725530215,-29.901721954345703,-90.53196654749301,,-90.98876953125,-101.27963257216953
-98.97325134277344,,-4.212299887090921,,-61.80887327216953,-30.535568237304688,-92.61214754491422,,-91.54251861572266,-105.09932342998424
-98.49855041503906,,-6.1072789169847965,,-63.58306684295173,-32.49510192871094,-94.30419769787389,,-92.01204681396484,-108.92244952569474
-97.92241668701172,,-6.5440377332270145,,-65.37993554284175,-33.89426803588867,-96.59915454190121,,-92.42354583740234,-113.17509398659577
-98.18268585205078,,-7.362297508865595,,-66.92841605818782,-34.751014709472656,-97.93374533667628,,-92.78089141845703,-115.97140418154957
-98.96051788330078,,-8.775460306555033,,-68.19016624425652,-34.16101837158203,-99.75957074980647,,-93.09114074707031,-119.91512098416108
-98.25485229492188,,-9.599577609449625,,-69.99512487849402,-34.063777923583984,-101.38958072096975,,-93.32433319091797,-124.67100776908774
-96.51496124267578,,-9.250065479427576,,-69.76600921353507,-35.45282745361328,-102.32407091598301,,-93.56036376953125,-128.6433633867701
,,,,,,-102.43142076483156,,-93.77337646484375,
,,,,,,-103.37086226952736,,-93.97091674804688,
,,,,,,-103.85987007976229,,-94.13534545898438,
,,,,,,-104.71831743081225,,-94.24333953857422,
,,,,,,-106.59687736041576,,-94.34857177734375,
,,,,,,-106.72934559842084,,-94.38677978515625,
,,,,,,-106.91632915490852,,-94.44957733154297,
,,,,,,-108.11714815152646,,-94.48115539550781,
,,,,,,-108.84772149313127,,-94.52847290039062,
,,,,,,-110.45368962648695,,-94.54557800292969,
,,,,,,-109.80840035138456,,-94.57669067382812,
,,,,,,-110.10531294237182,,-94.57772827148438,
,,,,,,-111.55291014706987,,-94.59813690185547,
,,,,,,-112.0851307438544,,-94.58451080322266,
,,,,,,-112.23210327909312,,-94.56669616699219,
,,,,,,-113.04552295974408,,-94.5621109008789,
,,,,,,-112.66644859951975,,-94.5361557006836,
,,,,,,-113.54534970119762,,-94.50379943847656,
,,,,,,-114.05752928209236,,-94.47769165039062,
,,,,,,-113.6642530929773,,-94.41565704345703,
,,,,,,-114.04901350894816,,-94.34294891357422,
,,,,,,-114.41634061874797,,-94.27704620361328,
,,,,,,-114.20113251967514,,-94.19569396972656,
,,,,,,-114.66918209595107,,-94.09146881103516,
,,,,,,-115.00789323013365,,-93.97872161865234,
,,,,,,-115.58751041632965,,-93.86409759521484,
,,,,,,-115.27267745523841,,-93.73458862304688,
,,,,,,-115.64365910707878,,-93.62409973144531,
,,,,,,-116.5156823000868,,-93.479736328125,
,,,,,,-115.39079760884272,,-93.32447052001953,
,,,,,,,,-93.17008972167969,
,,,,,,,,-93.0166015625,
,,,,,,,,-92.85303497314453,
,,,,,,,,-92.6730728149414,
,,,,,,,,-92.48851776123047,
,,,,,,,,-92.28527069091797,
,,,,,,,,-92.11099243164062,
,,,,,,,,-91.9007568359375,
,,,,,,,,-91.70697021484375,
,,,,,,,,-91.5184097290039,
,,,,,,,,-91.2947769165039,
,,,,,,,,-91.08185577392578,
,,,,,,,,-90.86997985839844,
,,,,,,,,-90.66401672363281,
,,,,,,,,-90.4678726196289,
,,,,,,,,-90.25066375732422,
,,,,,,,,-90.03412628173828,
,,,,,,,,-89.81517791748047,
,,,,,,,,-89.58831787109375,
,,,,,,,,-89.35319519042969,
,,,,,,,,-89.12232208251953,
,,,,,,,,-88.84516143798828,
,,,,,,,,-88.59101104736328,
,,,,,,,,-88.31499481201172,
,,,,,,,,-88.08006286621094,
,,,,,,,,-87.81658935546875,
,,,,,,,,-87.5840835571289,
,,,,,,,,-87.316162109375,
,,,,,,,,-87.09394836425781,
,,,,,,,,-86.83440399169922,
,,,,,,,,-86.59310150146484,
,,,,,,,,-86.34416961669922,
,,,,,,,,-86.1363525390625,
,,,,,,,,-85.89620208740234,
,,,,,,,,-85.65533447265625,
,,,,,,,,-85.41552734375,
,,,,,,,,-85.16739654541016,
,,,,,,,,-84.9298095703125,
,,,,,,,,-84.70376586914062,
,,,,,,,,-84.42317962646484,
,,,,,,,,-84.18224334716797,
,,,,,,,,-83.93409729003906,
,,,,,,,,-83.6946792602539,
,,,,,,,,-83.46776580810547,
,,,,,,,,-83.2559814453125,
,,,,,,,,-82.99786376953125,
,,,,,,,,-82.79702758789062,
,,,,,,,,-82.56793975830078,
,,,,,,,,-82.36109924316406,
,,,,,,,,-82.14427185058594,
